Timestamp,10/25/2024 4:49:44 PM,Timestamp,10/25/2024 4:49:44 PM,Timestamp,10/25/2024 4:49:44 PM,Timestamp,10/25/2024 4:49:44 PM
Interval,0.004,Interval,0.004,Interval,0.004,Interval,0.004
Channel name,"Input 0",Channel name,"Input 1",Channel name,"Input 2",Channel name,"Input 3"
Unit,"V",Unit,"A",Unit,"V",Unit,"V"
30.092,-0.0032114984519182712,30.092,1.2814999390542472E-07,30.092,-0.0017380715452475276,30.092,-0.0030755998537301929
30.096,0.00053644183495294069,30.096,2.294778960632024E-07,30.096,0.00058650973954854841,30.096,4.4703486246078384E-05
30.1,0.00053644183495294069,30.1,2.294778960632024E-07,30.1,0.00058650973954854841,30.1,4.4703486246078384E-05
30.104,0.00053644183495294069,30.104,2.294778960632024E-07,30.104,0.00058650973954854841,30.104,4.4703486246078384E-05
30.108,0.0027126075454120364,30.108,-8.0466275242941099E-08,30.108,0.0009119511194199991,30.108,0.0024569036040844681
30.112,0.0027126075454120364,30.112,-8.0466275242941099E-08,30.112,0.0009119511194199991,30.112,0.0024569036040844681
30.116,0.0027126075454120364,30.116,-8.0466275242941099E-08,30.116,0.0009119511194199991,30.116,0.0024569036040844681
30.12,-0.00090837484052031284,30.12,4.9173834870686231E-07,30.12,-0.00074386601113474431,30.12,-0.0011587143634983518
30.124,-0.00090837484052031284,30.124,4.9173834870686231E-07,30.124,-0.00074386601113474431,30.124,-0.0011587143634983518
30.128,-0.00090837484052031284,30.128,4.9173834870686231E-07,30.128,-0.00074386601113474431,30.128,-0.0011587143634983518
30.132,-0.0014412403965735673,30.132,-4.7087672179202568E-07,30.132,-0.0008153915891284698,30.132,-0.0012874604038870575
30.136,-0.0014412403965735673,30.136,-4.7087672179202568E-07,30.136,-0.0008153915891284698,30.136,-0.0012874604038870575
30.14,-0.0014412403965735673,30.14,-4.7087672179202568E-07,30.14,-0.0008153915891284698,30.14,-0.0012874604038870575
30.144,0.00180780898379141,30.144,8.5532670350829979E-07,30.144,0.00043809416521156821,30.144,0.0018274785177396845
30.148,0.00180780898379141,30.148,8.5532670350829979E-07,30.148,0.00043809416521156821,30.148,0.0018274785177396845
30.152,0.00180780898379141,30.152,8.5532670350829979E-07,30.152,0.00043809416521156821,30.152,0.0018274785177396845
30.156,0.00086009507537454814,30.156,-1.5795231806947698E-07,30.156,0.00021815301288086254,30.156,0.00072598461663631302
30.16,0.00086009507537454814,30.16,-1.5795231806947698E-07,30.16,0.00021815301288086254,30.16,0.00072598461663631302
30.164,0.00086009507537454814,30.164,-1.5795231806947698E-07,30.164,0.00021815301288086254,30.164,0.00072598461663631302
30.168,-0.0030702354353806635,30.168,2.5629998781084944E-07,30.168,-0.0010657311121065086,30.168,-0.0029289724188430559
30.172,-0.0030702354353806635,30.172,2.5629998781084944E-07,30.172,-0.0010657311121065086,30.172,-0.0029289724188430559
30.176,-0.0030702354353806635,30.176,2.5629998781084944E-07,30.176,-0.0010657311121065086,30.176,-0.0029289724188430559
30.18,0.0010889769249544695,30.18,-2.1159650156477102E-07,30.18,0.00017523766608462728,30.18,0.00029683114867396046
30.184,0.0010889769249544695,30.184,-2.1159650156477102E-07,30.184,0.00017523766608462728,30.184,0.00029683114867396046
30.188,0.0010889769249544695,30.188,-2.1159650156477102E-07,30.188,0.00017523766608462728,30.188,0.00029683114867396046
30.192,0.0033795835602035262,30.192,-6.2882903986150261E-07,30.192,0.0013571978424309398,30.192,0.0029253961399433696
30.196,0.0033795835602035262,30.196,-6.2882903986150261E-07,30.196,0.0013571978424309398,30.196,0.0029253961399433696
30.2,0.0033795835602035262,30.2,-6.2882903986150261E-07,30.2,0.0013571978424309398,30.2,0.0029253961399433696
30.204,-0.00087976460932282267,30.204,-3.4272672788660096E-07,30.204,-0.00071883205883694051,30.204,-0.0004738569542084309
30.208,-0.00087976460932282267,30.208,-3.4272672788660096E-07,30.208,-0.00071883205883694051,30.208,-0.0004738569542084309
30.212,-0.00087976460932282267,30.212,-3.4272672788660096E-07,30.212,-0.00071883205883694051,30.212,-0.0004738569542084309
30.216,-0.0022548438462521936,30.216,1.5199185323666651E-07,30.216,-0.00088334088822250893,30.216,-0.0020098687416236841
30.22,-0.0022548438462521936,30.22,1.5199185323666651E-07,30.22,-0.00088334088822250893,30.22,-0.0020098687416236841
30.224,-0.0022548438462521936,30.224,1.5199185323666651E-07,30.224,-0.00088334088822250893,30.224,-0.0020098687416236841
30.228,0.00068306926984007771,30.228,2.3841859331241807E-08,30.228,0.00061154369184635233,30.228,0.00040054323676486233
30.232,0.00068306926984007771,30.232,2.3841859331241807E-08,30.232,0.00061154369184635233,30.232,0.00040054323676486233
30.236,0.00068306926984007771,30.236,2.3841859331241807E-08,30.236,0.00061154369184635233,30.236,0.00040054323676486233
30.24,0.002267360822401096,30.24,1.2814999390542472E-07,30.24,0.00060260299459713668,30.24,0.0018364192149889001
30.244,0.002267360822401096,30.244,1.2814999390542472E-07,30.244,0.00060260299459713668,30.244,0.0018364192149889001
30.248,0.002267360822401096,30.248,1.2814999390542472E-07,30.248,0.00060260299459713668,30.248,0.0018364192149889001
30.252,-0.0022298098939543898,30.252,2.8312207955849645E-07,30.252,-0.00098705297631341074,30.252,-0.0020849705985170959
30.256,-0.0022298098939543898,30.256,2.8312207955849645E-07,30.256,-0.00098705297631341074,30.256,-0.0020849705985170959
30.26,-0.0022298098939543898,30.26,2.8312207955849645E-07,30.26,-0.00098705297631341074,30.26,-0.0020849705985170959
30.264,0.00078320507903129337,30.264,1.0877848319879074E-06,30.264,0.00065445903864258753,30.264,8.9406972492156778E-06
30.268,0.00078320507903129337,30.268,1.0877848319879074E-06,30.268,0.00065445903864258753,30.268,8.9406972492156778E-06
30.272,0.00078320507903129337,30.272,1.0877848319879074E-06,30.272,0.00065445903864258753,30.272,8.9406972492156778E-06
30.276,0.0027412177766095265,30.276,-1.5795231806947698E-07,30.276,0.0011372566901002342,30.276,0.0028306247491016834
30.28,0.0027412177766095265,30.28,-1.5795231806947698E-07,30.28,0.0011372566901002342,30.28,0.0028306247491016834
30.284,0.0027412177766095265,30.284,-1.5795231806947698E-07,30.284,0.0011372566901002342,30.284,0.0028306247491016834
30.288,-0.00050961974320529364,30.288,-2.8908254439130689E-07,30.288,5.5432322945137199E-05,30.288,-0.0004827976514576466
30.292,-0.00050961974320529364,30.292,-2.8908254439130689E-07,30.292,5.5432322945137199E-05,30.292,-0.0004827976514576466
30.296,-0.00050961974320529364,30.296,-2.8908254439130689E-07,30.296,5.5432322945137199E-05,30.296,-0.0004827976514576466
30.3,-0.0033849479785530556,30.3,-1.3411045873823516E-07,30.3,-0.00079035763683066589,30.3,-0.0034654142537959964
30.304,-0.0033849479785530556,30.304,-1.3411045873823516E-07,30.304,-0.00079035763683066589,30.304,-0.0034654142537959964
30.308,-0.0033849479785530556,30.308,-1.3411045873823516E-07,30.308,-0.00079035763683066589,30.308,-0.0034654142537959964
30.312,0.00080645089187925405,30.312,4.6491625695921524E-07,30.312,0.00037550928446705847,30.312,0.00058293346064886215
30.316,0.00080645089187925405,30.316,4.6491625695921524E-07,30.316,0.00037550928446705847,30.316,0.00058293346064886215
30.32,0.00080645089187925405,30.32,4.6491625695921524E-07,30.32,0.00037550928446705847,30.32,0.00058293346064886215
30.324,0.0022315980334042329,30.324,2.3841859331241807E-08,30.324,0.00032544137987145064,30.324,0.0013822317947287438
30.328,0.0022315980334042329,30.328,2.3841859331241807E-08,30.328,0.00032544137987145064,30.328,0.0013822317947287438
30.332,0.0022315980334042329,30.332,2.3841859331241807E-08,30.332,0.00032544137987145064,30.332,0.0013822317947287438
30.336,-0.0015914441103603905,30.336,-7.063150826880385E-07,30.336,-0.00089049344602188144,30.336,-0.0012391806387412928
30.34,-0.0015914441103603905,30.34,-7.063150826880385E-07,30.34,-0.00089049344602188144,30.34,-0.0012391806387412928
30.344,-0.0015914441103603905,30.344,-7.063150826880385E-07,30.344,-0.00089049344602188144,30.344,-0.0012391806387412928
30.348,-0.0011426211084497636,30.348,1.0877848319879074E-06,30.348,-0.00039696695786517607,30.348,-0.0011730194790970968
30.352,-0.0011426211084497636,30.352,1.0877848319879074E-06,30.352,-0.00039696695786517607,30.352,-0.0011730194790970968
30.356,-0.0011426211084497636,30.356,1.0877848319879074E-06,30.356,-0.00039696695786517607,30.356,-0.0011730194790970968
30.36,0.0025212766242788212,30.36,2.8312207955849645E-07,30.36,0.0012177229653431753,30.36,0.0030308963674841147
30.364,0.0025212766242788212,30.364,2.8312207955849645E-07,30.364,0.0012177229653431753,30.364,0.0030308963674841147
30.368,0.0025212766242788212,30.368,2.8312207955849645E-07,30.368,0.0012177229653431753,30.368,0.0030308963674841147
30.372,-0.00073134903498584241,30.372,3.3378603063738528E-07,30.372,8.9406972492156767E-05,30.372,-0.0007545948478338032
30.376,-0.00073134903498584241,30.376,3.3378603063738528E-07,30.376,8.9406972492156767E-05,30.376,-0.0007545948478338032
30.38,-0.00073134903498584241,30.38,3.3378603063738528E-07,30.38,8.9406972492156767E-05,30.38,-0.0007545948478338032
30.384,-0.0030452014830828597,30.384,5.9604648328104516E-07,30.384,-0.0015217066718165083,30.384,-0.0031346084555750166
30.388,-0.0030452014830828597,30.388,5.9604648328104516E-07,30.388,-0.0015217066718165083,30.388,-0.0031346084555750166
30.392,-0.0030452014830828597,30.392,5.9604648328104516E-07,30.392,-0.0015217066718165083,30.392,-0.0031346084555750166
30.396,0.00057041648449996025,30.396,5.9604648328104516E-07,30.396,-0.00026822091747647034,30.396,0.00013947487708776456
30.4,0.00057041648449996025,30.4,5.9604648328104516E-07,30.4,-0.00026822091747647034,30.4,0.00013947487708776456
30.404,0.00057041648449996025,30.404,5.9604648328104516E-07,30.404,-0.00026822091747647034,30.404,0.00013947487708776456
30.408,0.00246942058023337,30.408,1.2814999390542472E-07,30.408,0.00090658670107046971,30.408,0.0028306247491016834
30.412,0.00246942058023337,30.412,1.2814999390542472E-07,30.412,0.00090658670107046971,30.412,0.0028306247491016834
30.416,0.00246942058023337,30.416,1.2814999390542472E-07,30.416,0.00090658670107046971,30.416,0.0028306247491016834
30.42,-0.00058472160009870528,30.42,4.1127207346392117E-07,30.42,-0.00027716161472568599,30.42,-0.0010067225102616852
30.424,-0.00058472160009870528,30.424,4.1127207346392117E-07,30.424,-0.00027716161472568599,30.424,-0.0010067225102616852
30.428,-0.00058472160009870528,30.428,4.1127207346392117E-07,30.428,-0.00027716161472568599,30.428,-0.0010067225102616852
30.432,-0.0018417836333384295,30.432,3.6060812238503234E-07,30.432,-0.00086009507537454814,30.432,-0.0016951561984512925
30.436,-0.0018417836333384295,30.436,3.6060812238503234E-07,30.436,-0.00086009507537454814,30.436,-0.0016951561984512925
30.44,-0.0018417836333384295,30.44,3.6060812238503234E-07,30.44,-0.00086009507537454814,30.44,-0.0016951561984512925
30.444,0.0014537573727224692,30.444,-5.7518485636620859E-07,30.444,0.00075280670838396007,30.444,0.0012356043598416066
30.448,0.0014537573727224692,30.448,-5.7518485636620859E-07,30.448,0.00075280670838396007,30.448,0.0012356043598416066
30.452,0.0014537573727224692,30.452,-5.7518485636620859E-07,30.452,0.00075280670838396007,30.452,0.0012356043598416066
30.456,0.00060081485514729355,30.456,-9.3877321116764617E-07,30.456,4.1127207346392119E-05,30.456,0.00056326392670058762
30.46,0.00060081485514729355,30.46,-9.3877321116764617E-07,30.46,4.1127207346392119E-05,30.46,0.00056326392670058762
30.464,0.00060081485514729355,30.464,-9.3877321116764617E-07,30.464,4.1127207346392119E-05,30.464,0.00056326392670058762
30.468,-0.0026571752224668994,30.468,-1.3411045873823516E-07,30.468,-0.0013107062167350182,30.468,-0.0028073789362537227
30.472,-0.0026571752224668994,30.472,-1.3411045873823516E-07,30.472,-0.0013107062167350182,30.472,-0.0028073789362537227
30.476,-0.0026571752224668994,30.476,-1.3411045873823516E-07,30.476,-0.0013107062167350182,30.476,-0.0028073789362537227
30.48,0.0010228157653102735,30.48,-2.3841859331241806E-07,30.48,-6.9737438543882279E-05,30.48,0.00069916252488866598
30.484,0.0010228157653102735,30.484,-2.3841859331241806E-07,30.484,-6.9737438543882279E-05,30.484,0.00069916252488866598
30.488,0.0010228157653102735,30.488,-2.3841859331241806E-07,30.488,-6.9737438543882279E-05,30.488,0.00069916252488866598
30.492,0.0036621095932787414,30.492,-2.9802324164052259E-09,30.492,0.0013571978424309398,30.492,0.0034081937914010162
30.496,0.0036621095932787414,30.496,-2.9802324164052259E-09,30.496,0.0013571978424309398,30.496,0.0034081937914010162
30.5,0.0036621095932787414,30.5,-2.9802324164052259E-09,30.5,0.0013571978424309398,30.5,0.0034081937914010162
30.504,-0.00050783160375545051,30.504,4.7683718662483614E-08,30.504,-0.00055611136890121511,30.504,-0.00049352648815670537
30.508,-0.00050783160375545051,30.508,4.7683718662483614E-08,30.508,-0.00055611136890121511,30.508,-0.00049352648815670537
30.512,-0.00050783160375545051,30.512,4.7683718662483614E-08,30.512,-0.00055611136890121511,30.512,-0.00049352648815670537
30.516,-0.0021743775710092528,30.516,-1.2248755231425478E-06,30.516,-0.00012516976148901947,30.516,-0.0016540289911049003
30.52,-0.0021743775710092528,30.52,-1.2248755231425478E-06,30.52,-0.00012516976148901947,30.52,-0.0016540289911049003
30.524,-0.0021743775710092528,30.524,-1.2248755231425478E-06,30.524,-0.00012516976148901947,30.524,-0.0016540289911049003
30.528,0.0011318922717507048,30.528,-2.6226045264365988E-07,30.528,0.0010067225102616852,30.528,0.00098168855796388135
30.532,0.0011318922717507048,30.532,-2.6226045264365988E-07,30.532,0.0010067225102616852,30.532,0.00098168855796388135
30.536,0.0011318922717507048,30.536,-2.6226045264365988E-07,30.536,0.0010067225102616852,30.536,0.00098168855796388135
30.54,0.0012749434277381556,30.54,2.294778960632024E-07,30.54,0.00040233137621470546,30.54,0.0015324355085155671
30.544,0.0012749434277381556,30.544,2.294778960632024E-07,30.544,0.00040233137621470546,30.544,0.0015324355085155671
30.548,0.0012749434277381556,30.548,2.294778960632024E-07,30.548,0.00040233137621470546,30.548,0.0015324355085155671
30.552,-0.0023692847710421543,30.552,-6.0200694811385565E-07,30.552,-0.0010317564625594892,30.552,-0.0025963784811722326
30.556,-0.0023692847710421543,30.556,-6.0200694811385565E-07,30.556,-0.0010317564625594892,30.556,-0.0025963784811722326
30.56,-0.0023692847710421543,30.56,-6.0200694811385565E-07,30.56,-0.0010317564625594892,30.56,-0.0025963784811722326
30.564,9.2983251391843039E-05,30.564,4.3809416521156818E-07,30.564,0.00021815301288086254,30.564,0.00045061114136047016
30.568,9.2983251391843039E-05,30.568,4.3809416521156818E-07,30.568,0.00021815301288086254,30.568,0.00045061114136047016
30.572,9.2983251391843039E-05,30.572,4.3809416521156818E-07,30.572,0.00021815301288086254,30.572,0.00045061114136047016
30.576,0.0035047533216925456,30.576,-7.5697903376692733E-07,30.576,0.00078678135793097963,30.576,0.0025320054609778799
30.58,0.0035047533216925456,30.58,-7.5697903376692733E-07,30.58,0.00078678135793097963,30.58,0.0025320054609778799
30.584,0.0035047533216925456,30.584,-7.5697903376692733E-07,30.584,0.00078678135793097963,30.584,0.0025320054609778799
30.588,-0.00061333183129619545,30.588,-9.3877321116764617E-07,30.588,-2.6822091747647032E-05,30.588,-0.0011354685506503911
30.592,-0.00061333183129619545,30.592,-9.3877321116764617E-07,30.592,-2.6822091747647032E-05,30.592,-0.0011354685506503911
30.596,-0.00061333183129619545,30.596,-9.3877321116764617E-07,30.596,-2.6822091747647032E-05,30.596,-0.0011354685506503911
30.6,-0.0029057266059950952,30.6,1.2814999390542472E-07,30.6,-0.0011497736662491361,30.6,-0.0031900407785201536
30.604,-0.0029057266059950952,30.604,1.2814999390542472E-07,30.604,-0.0011497736662491361,30.604,-0.0031900407785201536
30.608,-0.0029057266059950952,30.608,1.2814999390542472E-07,30.608,-0.0011497736662491361,30.608,-0.0031900407785201536
30.612,0.0012212992442428615,30.612,-3.9339067896548979E-07,30.612,-1.7881394498431356E-05,30.612,0.00054895881110184259
30.616,0.0012212992442428615,30.616,-3.9339067896548979E-07,30.616,-1.7881394498431356E-05,30.616,0.00054895881110184259
30.62,0.0012212992442428615,30.62,-3.9339067896548979E-07,30.62,-1.7881394498431356E-05,30.62,0.00054895881110184259
30.624,0.0015395880663149396,30.624,6.9737438543882281E-07,30.624,0.00087082391207360702,30.624,0.0015163422534669789
30.628,0.0015395880663149396,30.628,6.9737438543882281E-07,30.628,0.00087082391207360702,30.628,0.0015163422534669789
30.632,0.0015395880663149396,30.632,6.9737438543882281E-07,30.632,0.00087082391207360702,30.632,0.0015163422534669789
30.636,-0.0014036894681268613,30.636,-3.1590463613895395E-07,30.636,-0.00079929833407988153,30.636,-0.0020331145544716452
30.64,-0.0014036894681268613,30.64,-3.1590463613895395E-07,30.64,-0.00079929833407988153,30.64,-0.0020331145544716452
30.644,-0.0014036894681268613,30.644,-3.1590463613895395E-07,30.644,-0.00079929833407988153,30.644,-0.0020331145544716452
30.648,-0.0012087822680939596,30.648,3.3378603063738528E-07,30.648,-0.00068664554873976397,30.648,-0.00081896786802815606
30.652,-0.0012087822680939596,30.652,3.3378603063738528E-07,30.652,-0.00068664554873976397,30.652,-0.00081896786802815606
30.656,-0.0012087822680939596,30.656,3.3378603063738528E-07,30.656,-0.00068664554873976397,30.656,-0.00081896786802815606
30.66,0.0028055907968038796,30.66,-5.2452090528731976E-07,30.66,0.00095486646621623431,30.66,0.0021404029214622334
30.664,0.0028055907968038796,30.664,-5.2452090528731976E-07,30.664,0.00095486646621623431,30.664,0.0021404029214622334
30.668,0.0028055907968038796,30.668,-5.2452090528731976E-07,30.668,0.00095486646621623431,30.668,0.0021404029214622334
